#{"t_start": 1755525951.3133087, "env_id": "None"}
r,l,t
78.01692,820,9037.811487
109.19971,820,9037.811499
83.42722,820,9037.811511
100.52438,820,9037.811523
36.724888,820,9037.811535
65.308685,820,9037.811546
89.13619,820,9037.811557
28.393602,820,9037.811569
91.24857,820,9037.81158
108.98767,820,9037.811592
109.19971,820,9037.811603
78.94577,820,9037.811615
106.52,820,9097.94125
67.58956,820,9097.941288
68.8053,820,9097.941304
109.19971,820,9097.941317
66.238266,820,9097.941329
109.19971,820,9097.94134
86.55588,820,9097.941351
94.06746,820,9097.941362
41.322395,820,9097.941373
61.390244,820,9097.941384
87.860306,820,9097.941398
23.315985,820,9097.941411
90.01429,820,9097.941422
109.112236,820,9097.941434
109.19971,820,9097.941445
79.6264,820,9097.941456
108.1495,820,9158.273703
70.56759,820,9158.273741
65.334366,820,9158.273756
109.19971,820,9158.273769
80.03895,820,9158.27378
109.19971,820,9158.27379
85.7056,820,9158.2738
100.58298,820,9158.273811
41.910168,820,9158.27382
61.303436,820,9158.27383
89.529915,820,9158.273839
28.301992,820,9158.273849
87.52991,820,9158.273858
108.80688,820,9158.273867
109.19971,820,9158.273877
74.45857,820,9158.273886
109.19971,820,9222.7672
66.036896,820,9222.767239
66.68325,820,9222.767256
109.19971,820,9222.76727
76.60434,820,9222.767283
109.19971,820,9222.767295
84.869896,820,9222.767307
97.79881,820,9222.767318
36.485497,820,9222.76733
63.583065,820,9222.767342
85.8434,820,9222.767354
28.965117,820,9222.767365
87.64756,820,9222.767377
108.57638,820,9222.767388
109.19971,820,9222.767399
77.420074,820,9222.767411
109.19971,820,9282.936717
66.258484,820,9282.936755
70.51074,820,9282.93677
109.19971,820,9282.936783
87.4245,820,9282.936794
109.19971,820,9282.936805
90.17481,820,9282.936815
98.23985,820,9282.936825
38.689083,820,9282.936835
61.776356,820,9282.936845
86.6418,820,9282.936855
26.691196,820,9282.936864
88.625626,820,9282.936873
109.02202,820,9282.936883
109.19971,820,9282.936892
70.41394,820,9282.936902
106.83105,820,9347.532582
67.11851,820,9347.532617
68.85576,820,9347.532633
109.19971,820,9347.532645
79.11595,820,9347.532655
109.19971,820,9347.532666
86.52787,820,9347.532676
100.465744,820,9347.532686
33.309906,820,9347.532696
65.42752,820,9347.532706
85.32041,820,9347.532715
25.75709,820,9347.532724
91.16652,820,9347.532733
109.12785,820,9347.532743
109.19971,820,9347.532752
79.968155,820,9347.532761
108.15103,820,9407.612843
63.45793,820,9407.612882
71.97591,820,9407.612899
109.19971,820,9407.612913
80.42845,820,9407.612925
109.19971,820,9407.612937
88.32045,820,9407.612949
99.674835,820,9407.612961
37.902325,820,9407.612972
56.48926,820,9407.612984
84.96836,820,9407.612995
24.783735,820,9407.613007
87.27986,820,9407.613019
108.95288,820,9407.61303
109.19971,820,9407.613042
79.27737,820,9407.613053
107.95448,820,9467.779133
60.13773,820,9467.779171
57.060894,820,9467.779187
109.19971,820,9467.779199
70.84684,820,9467.77921
109.19971,820,9467.77922
87.64157,820,9467.77923
101.794624,820,9467.77924
38.12908,820,9467.77925
54.44121,820,9467.779259
86.071915,820,9467.779269
27.170986,820,9467.779279
87.928955,820,9467.779288
108.42308,820,9467.779297
109.19971,820,9467.779306
78.83707,820,9467.779315
109.19971,820,9532.392021
63.393456,820,9532.392061
68.907104,820,9532.392076
109.19971,820,9532.392088
77.00414,820,9532.392099
109.19971,820,9532.392109
87.3054,820,9532.392119
97.12742,820,9532.392129
36.170918,820,9532.392139
64.64643,820,9532.392149
88.02263,820,9532.392158
31.815361,820,9532.392168
91.43629,820,9532.392177
109.13906,820,9532.392186
109.19971,820,9532.392196
75.344826,820,9532.392205
109.19971,820,9592.433783
66.20484,820,9592.433819
75.50439,820,9592.433835
109.19971,820,9592.433849
81.11948,820,9592.433861
109.19971,820,9592.433873
86.753746,820,9592.433885
99.949776,820,9592.433897
37.52724,820,9592.433908
57.457108,820,9592.433919
89.93748,820,9592.433931
17.87464,820,9592.433943
88.018,820,9592.433954
108.33145,820,9592.433965
109.19971,820,9592.433977
79.17479,820,9592.433988
105.67877,820,9656.760555
61.600338,820,9656.760593
59.29832,820,9656.760609
109.19971,820,9656.760623
81.23137,820,9656.760635
109.19971,820,9656.760647
88.54125,820,9656.760659
97.00286,820,9656.76067
33.558197,820,9656.760682
67.87094,820,9656.760694
85.3888,820,9656.760705
21.623802,820,9656.760717
90.01895,820,9656.760728
109.12727,820,9656.76074
109.19971,820,9656.760751
75.17105,820,9656.760763
109.19971,820,9716.896826
66.065605,820,9716.896862
57.698326,820,9716.896877
109.19971,820,9716.896889
78.36874,820,9716.896901
109.19971,820,9716.896914
84.47291,820,9716.896926
101.09996,820,9716.896937
34.09926,820,9716.896947
57.17864,820,9716.896956
88.86168,820,9716.896966
22.123451,820,9716.896975
84.365585,820,9716.896984
109.19971,820,9716.896993
109.19971,820,9716.897002
80.97637,820,9716.897011
107.11423,820,9777.271086
62.059685,820,9777.271125
67.504,820,9777.27114
109.19971,820,9777.271152
76.09229,820,9777.271163
109.19971,820,9777.271173
91.15665,820,9777.271183
96.81606,820,9777.271193
39.553787,820,9777.271203
67.002975,820,9777.271213
88.15196,820,9777.271222
23.676746,820,9777.271231
89.4954,820,9777.271241
109.13758,820,9777.27125
109.19971,820,9777.271259
76.319695,820,9777.271268
105.76788,820,9841.741769
63.75718,820,9841.741807
67.122086,820,9841.741822
109.19971,820,9841.741834
81.63061,820,9841.741845
109.19971,820,9841.741855
89.61588,820,9841.741865
99.56141,820,9841.741875
34.85311,820,9841.741884
65.43652,820,9841.741894
89.53194,820,9841.741903
25.051565,820,9841.741913
87.32376,820,9841.741922
108.809235,820,9841.741931
109.19971,820,9841.74194
79.80844,820,9841.74195
109.19971,820,9901.944165
66.07149,820,9901.944199
67.91073,820,9901.944215
109.19971,820,9901.944227
72.93673,820,9901.944238
109.19971,820,9901.944249
87.630905,820,9901.944259
98.76453,820,9901.944269
35.798214,820,9901.944279
62.02448,820,9901.944289
89.33986,820,9901.944299
30.950771,820,9901.944309
89.12416,820,9901.944318
108.6065,820,9901.944328
109.19971,820,9901.944337
79.289314,820,9901.944346
105.015884,820,9966.733547
66.7828,820,9966.733584
75.04382,820,9966.7336
109.19971,820,9966.733614
78.76873,820,9966.733627
109.19971,820,9966.733639
83.973625,820,9966.733651
99.61015,820,9966.733663
38.701027,820,9966.733674
63.06581,820,9966.733686
90.21792,820,9966.733697
18.16631,820,9966.733709
89.73053,820,9966.73372
108.482864,820,9966.733732
109.19971,820,9966.733743
81.73649,820,9966.733755
106.30902,820,10026.767436
65.51778,820,10026.767502
72.36329,820,10026.76752
109.19971,820,10026.767531
76.2489,820,10026.767541
109.19971,820,10026.767551
89.26365,820,10026.76756
101.19948,820,10026.767569
39.947063,820,10026.767578
57.513206,820,10026.767587
87.999985,820,10026.767596
23.701859,820,10026.767606
88.49917,820,10026.767614
109.113716,820,10026.767623
109.19971,820,10026.767632
76.77435,820,10026.767641
109.19971,820,10087.888658
62.124496,820,10087.888696
66.10471,820,10087.888712
109.19971,820,10087.888724
72.86672,820,10087.888735
109.19971,820,10087.888746
86.272026,820,10087.888756
101.81783,820,10087.888766
35.237167,820,10087.888776
59.875324,820,10087.888785
90.820854,820,10087.888795
26.710205,820,10087.888804
91.896126,820,10087.888814
108.16831,820,10087.888823
109.19971,820,10087.888833
76.15725,820,10087.888842
109.19971,820,10152.408906
64.75378,820,10152.408942
69.163124,820,10152.408959
109.19971,820,10152.408973
78.747055,820,10152.408987
109.19971,820,10152.408999
89.42949,820,10152.409011
98.37561,820,10152.409023
39.36297,820,10152.409035
66.25369,820,10152.409046
87.82573,820,10152.409058
25.818537,820,10152.40907
86.288086,820,10152.409081
108.94974,820,10152.409093
109.19971,820,10152.409104
76.913795,820,10152.409116
105.678856,820,10213.695303
61.768787,820,10213.69534
61.62327,820,10213.695356
109.19971,820,10213.695368
76.681046,820,10213.695379
109.19971,820,10213.69539
87.82817,820,10213.6954
97.99987,820,10213.69541
42.93931,820,10213.69542
63.273827,820,10213.69543
83.27948,820,10213.695439
29.460941,820,10213.695449
86.56187,820,10213.695458
108.90004,820,10213.695468
109.19971,820,10213.695477
77.51743,820,10213.695487
