#{"t_start": 1755466209.7871127, "env_id": "None"}
r,l,t
-2.9802322e-08,820,5092.967484
0.0,820,5092.9675
0.0,820,5092.967513
5.9604645e-08,820,5092.967523
0.0,820,5092.967535
-1.4901161e-08,820,5092.967545
-1.8626451e-08,820,5092.967556
8.940697e-08,820,5092.967566
-1.8626451e-08,820,5092.967577
-0.10000001,820,5092.967587
-1.4901161e-08,820,5092.967597
7.450581e-09,820,5092.967607
0.0,820,5092.967617
0.0,820,5092.967626
1.4901161e-08,820,5092.967635
0.0,820,5131.857123
-2.9802322e-08,820,5131.857157
0.0,820,5131.857173
0.0,820,5131.857184
2.9802322e-08,820,5131.857195
0.0,820,5131.857206
1.4901161e-08,820,5131.857217
-0.009999996,820,5131.857227
-0.010000015,820,5131.857238
-2.2351742e-08,820,5131.857248
-1.1175871e-08,820,5131.857258
5.2154064e-08,820,5131.857268
-0.010000007,820,5131.857277
0.0,820,5131.857287
0.0,820,5131.857296
5.9604645e-08,820,5131.857305
0.0,820,5170.657945
-7.450581e-09,820,5170.657981
0.0,820,5170.657998
0.0,820,5170.65801
0.0,820,5170.65802
0.0,820,5170.658031
-0.009999974,820,5170.658041
-1.8626451e-08,820,5170.658052
-0.06999989,820,5170.658063
0.0,820,5170.658072
2.9802322e-08,820,5170.658082
-1.1175871e-08,820,5170.658092
-3.7252903e-09,820,5170.658102
0.0,820,5170.658112
0.0,820,5170.658121
-3.7252903e-09,820,5170.65813
0.0,820,5213.808182
1.4901161e-08,820,5213.808215
0.0,820,5213.808231
0.0,820,5213.808243
0.0,820,5213.808253
0.0,820,5213.808263
-0.019999992,820,5213.808273
-1.4901161e-08,820,5213.808284
5.2154064e-08,820,5213.808295
8.195639e-08,820,5213.808306
-2.6077032e-08,820,5213.808316
-1.8626451e-08,820,5213.808326
0.0,820,5213.808336
0.0,820,5213.808345
0.0,820,5213.808354
-4.4703484e-08,820,5213.808363
0.0,820,5252.362795
0.0,820,5252.362828
0.0,820,5252.362843
0.0,820,5252.362855
-5.9604645e-08,820,5252.362865
0.0,820,5252.362876
2.9802322e-08,820,5252.362886
1.4901161e-08,820,5252.362897
-0.039999805,820,5252.362907
-0.01,820,5252.362918
-0.019999936,820,5252.362927
-5.9604645e-08,820,5252.362937
-0.070000015,820,5252.362947
0.0,820,5252.362957
0.0,820,5252.362966
-7.450581e-09,820,5252.362974
0.0,820,5295.346169
-1.4901161e-08,820,5295.346202
0.0,820,5295.346219
0.0,820,5295.346231
-2.9802322e-08,820,5295.346241
0.0,820,5295.346252
-0.010000018,820,5295.346262
-1.4901161e-08,820,5295.346273
-0.08999994,820,5295.346284
-2.9802322e-08,820,5295.346294
3.7252903e-09,820,5295.346303
0.0,820,5295.346313
0.0,820,5295.346323
0.0,820,5295.346331
0.0,820,5295.346341
0.0,820,5295.346349
0.0,820,5334.176366
-1.4901161e-08,820,5334.176402
0.0,820,5334.176419
0.0,820,5334.176431
-3.5390258e-08,820,5334.176442
0.0,820,5334.176453
-0.009999948,820,5334.176464
0.0,820,5334.176474
-1.1175871e-07,820,5334.176484
2.9802322e-08,820,5334.176495
-2.2351742e-08,820,5334.176505
2.2351742e-08,820,5334.176515
2.6077032e-08,820,5334.176525
0.0,820,5334.176535
0.0,820,5334.176544
2.9802322e-08,820,5334.176553
0.0,820,5373.023515
-1.4901161e-08,820,5373.023551
0.0,820,5373.023567
0.0,820,5373.023579
0.0,820,5373.02359
0.0,820,5373.0236
-0.04000003,820,5373.02361
-0.040000025,820,5373.023624
7.450581e-09,820,5373.023637
4.4703484e-08,820,5373.023648
-0.020000026,820,5373.023658
-1.1175871e-08,820,5373.023668
1.4901161e-08,820,5373.023678
0.0,820,5373.023688
0.0,820,5373.023697
2.2351742e-08,820,5373.023706
0.0,820,5416.394026
0.0,820,5416.394061
0.0,820,5416.394076
0.0,820,5416.394087
0.0,820,5416.394098
0.0,820,5416.394108
-4.0978193e-08,820,5416.394118
0.0,820,5416.39413
-0.009999961,820,5416.39414
-0.02,820,5416.39415
0.0,820,5416.39416
1.1175871e-08,820,5416.394169
-7.450581e-09,820,5416.394179
0.0,820,5416.394189
0.0,820,5416.394198
-1.1175871e-08,820,5416.394207
0.0,820,5455.226383
0.0,820,5455.22642
0.0,820,5455.226435
0.0,820,5455.226446
-7.450581e-09,820,5455.226457
0.0,820,5455.226469
-5.2154064e-08,820,5455.226479
-9.313226e-09,820,5455.22649
7.4505806e-08,820,5455.226501
9.313226e-09,820,5455.226511
-1.4901161e-08,820,5455.226521
1.4901161e-08,820,5455.226531
0.0,820,5455.226541
0.0,820,5455.226551
0.0,820,5455.226559
5.9604645e-08,820,5455.226569
0.0,820,5497.939915
0.0,820,5497.939948
0.0,820,5497.939962
0.0,820,5497.939973
0.0,820,5497.939983
0.0,820,5497.939993
-2.2351742e-08,820,5497.940003
-0.02000001,820,5497.940014
-0.01999997,820,5497.940025
2.9802322e-08,820,5497.940036
-1.3038516e-08,820,5497.940046
5.9604645e-08,820,5497.940056
-2.9802322e-08,820,5497.940066
0.0,820,5497.940076
0.0,820,5497.940085
3.7252903e-09,820,5497.940094
0.0,820,5537.038996
1.1175871e-08,820,5537.039032
0.0,820,5537.039049
0.0,820,5537.039063
1.4901161e-08,820,5537.039075
0.0,820,5537.039088
-7.450581e-09,820,5537.0391
0.0,820,5537.039112
-0.03000003,820,5537.039123
7.4505806e-08,820,5537.039135
1.8626451e-09,820,5537.039147
-3.7252903e-09,820,5537.039159
7.450581e-09,820,5537.039171
0.0,820,5537.039184
0.0,820,5537.039195
-2.9802322e-08,820,5537.039206
0.0,820,5576.039716
-6.3329935e-08,820,5576.039749
0.0,820,5576.039765
0.0,820,5576.039777
0.0,820,5576.039787
0.0,820,5576.039797
-1.4901161e-08,820,5576.039807
0.0,820,5576.039817
-0.03999988,820,5576.039827
3.7252903e-08,820,5576.039837
-5.2154064e-08,820,5576.039847
1.4901161e-08,820,5576.039857
0.0,820,5576.039867
0.0,820,5576.039875
0.0,820,5576.039884
7.4505806e-08,820,5576.039893
0.0,820,5619.156457
-3.7252903e-09,820,5619.156494
0.0,820,5619.15651
0.0,820,5619.156522
1.0058284e-07,820,5619.156533
0.0,820,5619.156544
2.9802322e-08,820,5619.156554
-1.4901161e-08,820,5619.156565
1.1920929e-07,820,5619.156576
0.0,820,5619.156586
4.8428774e-08,820,5619.156595
-2.9802322e-08,820,5619.156605
-0.060000017,820,5619.156614
0.0,820,5619.156624
0.0,820,5619.156633
-2.2351742e-08,820,5619.156642
0.0,820,5658.112087
-7.450581e-09,820,5658.112122
0.0,820,5658.112139
0.0,820,5658.112153
3.7252903e-09,820,5658.112165
0.0,820,5658.112179
-0.019999985,820,5658.112191
0.0,820,5658.112203
-0.05000003,820,5658.112214
4.4703484e-08,820,5658.112226
-1.4901161e-08,820,5658.112238
-1.1175871e-08,820,5658.11225
1.4901161e-08,820,5658.112262
0.0,820,5658.112274
0.0,820,5658.112286
1.4901161e-08,820,5658.112297
0.0,820,5700.98565
-7.450581e-09,820,5700.985686
0.0,820,5700.985704
0.0,820,5700.985717
3.7252903e-09,820,5700.985729
0.0,820,5700.985743
-2.6077032e-08,820,5700.985754
-7.450581e-09,820,5700.985766
-1.0803342e-07,820,5700.985779
-0.019999977,820,5700.98579
1.8626451e-08,820,5700.985803
0.0,820,5700.985815
3.7252903e-09,820,5700.985826
0.0,820,5700.985838
0.0,820,5700.985849
2.9802322e-08,820,5700.98586
0.0,820,5739.766061
-4.0978193e-08,820,5739.766096
0.0,820,5739.766114
0.0,820,5739.766127
2.9802322e-08,820,5739.76614
0.0,820,5739.766153
-8.195639e-08,820,5739.766165
-0.039999995,820,5739.766177
-0.020000167,820,5739.766189
7.450581e-09,820,5739.766201
0.0,820,5739.766214
-1.4901161e-08,820,5739.766225
0.0,820,5739.766237
0.0,820,5739.766248
0.0,820,5739.766259
-6.3329935e-08,820,5739.76627
0.0,820,5778.674033
1.4901161e-08,820,5778.674069
0.0,820,5778.674087
0.0,820,5778.6741
-2.2351742e-08,820,5778.674113
0.0,820,5778.674128
-2.9802322e-08,820,5778.674142
-1.1175871e-08,820,5778.674155
-9.685755e-08,820,5778.674167
1.8626451e-08,820,5778.674179
-7.450581e-09,820,5778.674192
4.4703484e-08,820,5778.674203
2.9802322e-08,820,5778.674215
0.0,820,5778.674227
0.0,820,5778.674239
1.4901161e-08,820,5778.67425
0.0,820,5821.395253
0.0,820,5821.395286
0.0,820,5821.395302
0.0,820,5821.395315
1.4901161e-08,820,5821.395327
0.0,820,5821.39534
2.2351742e-08,820,5821.395353
-0.029999996,820,5821.395365
-0.04999994,820,5821.395377
2.9802322e-08,820,5821.395389
1.8626451e-09,820,5821.395401
-7.450581e-09,820,5821.395413
1.4901161e-08,820,5821.395426
0.0,820,5821.395437
0.0,820,5821.395449
0.0,820,5821.39546
0.0,820,5859.987518
0.0,820,5859.987553
0.0,820,5859.987568
0.0,820,5859.98758
0.0,820,5859.98759
0.0,820,5859.9876
0.0,820,5859.98761
-0.010000011,820,5859.98762
1.4901161e-08,820,5859.987631
-2.9802322e-08,820,5859.987642
1.4901161e-08,820,5859.987653
1.4901161e-08,820,5859.987663
2.2351742e-08,820,5859.987673
0.0,820,5859.987683
0.0,820,5859.987692
-1.8626451e-08,820,5859.987701
0.0,820,5903.27779
0.0,820,5903.277825
0.0,820,5903.27784
0.0,820,5903.277852
-4.4703484e-08,820,5903.277863
0.0,820,5903.277875
3.7252903e-08,820,5903.277886
-3.7252903e-09,820,5903.277898
-0.009999897,820,5903.27791
0.0,820,5903.277921
1.8626451e-08,820,5903.277933
-2.2351742e-08,820,5903.277944
-1.4901161e-08,820,5903.277956
0.0,820,5903.277967
0.0,820,5903.277978
-7.450581e-09,820,5903.277989
0.0,820,5941.891262
-2.9802322e-08,820,5941.891298
0.0,820,5941.891314
0.0,820,5941.891326
-6.7055225e-08,820,5941.891336
0.0,820,5941.891347
-7.450581e-09,820,5941.891357
-1.1175871e-08,820,5941.891367
-0.0099999625,820,5941.891377
-0.02000001,820,5941.891387
0.0,820,5941.891397
2.9802322e-08,820,5941.891406
2.9802322e-08,820,5941.891416
0.0,820,5941.891426
0.0,820,5941.891434
-7.450581e-09,820,5941.891443
0.0,820,5980.792555
0.0,820,5980.792591
0.0,820,5980.792607
0.0,820,5980.79262
0.0,820,5980.792632
0.0,820,5980.792644
-0.0100000445,820,5980.792656
-0.02000001,820,5980.792669
2.9802322e-08,820,5980.792681
-0.04000001,820,5980.792693
-6.3329935e-08,820,5980.792705
-3.7252903e-09,820,5980.792717
-7.450581e-09,820,5980.79273
0.0,820,5980.792742
0.0,820,5980.792753
1.4901161e-08,820,5980.792764
0.0,820,6023.432213
2.9802322e-08,820,6023.432249
0.0,820,6023.432266
0.0,820,6023.43228
-5.9604645e-08,820,6023.432292
0.0,820,6023.432305
-1.4901161e-08,820,6023.432317
-3.7252903e-09,820,6023.432329
-0.08999996,820,6023.432341
1.4901161e-08,820,6023.432353
-2.2351742e-08,820,6023.432365
-7.4505806e-08,820,6023.432377
-0.10000003,820,6023.432389
0.0,820,6023.4324
0.0,820,6023.432412
-2.9802322e-08,820,6023.432423
0.0,820,6061.971554
1.4901161e-08,820,6061.971587
0.0,820,6061.971603
0.0,820,6061.971615
-3.7252903e-08,820,6061.971625
0.0,820,6061.971636
-1.4901161e-08,820,6061.971646
-2.2351742e-08,820,6061.971657
1.4901161e-07,820,6061.971667
-0.03,820,6061.971677
7.450581e-09,820,6061.971687
-3.1664968e-08,820,6061.971697
-7.450581e-09,820,6061.971707
0.0,820,6061.971717
0.0,820,6061.971725
2.9802322e-08,820,6061.971734
0.0,820,6104.57117
0.0,820,6104.571206
0.0,820,6104.571221
0.0,820,6104.571233
-2.9802322e-08,820,6104.571243
0.0,820,6104.571254
-3.7252903e-09,820,6104.571264
-0.0100000035,820,6104.571275
-7.8231096e-08,820,6104.571285
-1.8626451e-09,820,6104.571296
-6.7055225e-08,820,6104.571306
-1.4901161e-08,820,6104.571317
-2.9802322e-08,820,6104.571327
0.0,820,6104.571337
0.0,820,6104.571346
0.0,820,6104.571355
0.0,820,6143.351542
3.7252903e-09,820,6143.351577
0.0,820,6143.351593
0.0,820,6143.351604
1.1175871e-08,820,6143.351615
0.0,820,6143.351626
-5.2154064e-08,820,6143.351636
-1.4901161e-08,820,6143.351647
-0.07000009,820,6143.351657
-0.04,820,6143.351667
7.450581e-09,820,6143.351677
2.6077032e-08,820,6143.351687
2.2351742e-08,820,6143.351697
0.0,820,6143.351707
0.0,820,6143.351716
7.450581e-09,820,6143.351725
0.0,820,6182.171249
0.0,820,6182.171284
0.0,820,6182.1713
0.0,820,6182.171313
-1.4901161e-08,820,6182.171326
0.0,820,6182.17134
-1.1175871e-08,820,6182.171351
-1.1175871e-08,820,6182.171364
-4.4703484e-08,820,6182.171376
-0.019999985,820,6182.171388
-1.4901161e-08,820,6182.171401
-4.0978193e-08,820,6182.171412
3.7252903e-09,820,6182.171424
0.0,820,6182.171437
0.0,820,6182.171448
3.7252903e-08,820,6182.171459
0.0,820,6225.149414
-1.4901161e-08,820,6225.149449
0.0,820,6225.149466
0.0,820,6225.149477
-3.7252903e-08,820,6225.149488
0.0,820,6225.1495
-2.9802322e-08,820,6225.14951
-7.450581e-09,820,6225.14952
-0.030000022,820,6225.149531
1.4901161e-08,820,6225.149541
1.4901161e-08,820,6225.149552
-3.3527613e-08,820,6225.149561
1.4901161e-08,820,6225.149571
0.0,820,6225.149581
0.0,820,6225.14959
2.9802322e-08,820,6225.149599
0.0,820,6263.904506
-2.2351742e-08,820,6263.904541
0.0,820,6263.904559
0.0,820,6263.904572
-1.1175871e-08,820,6263.904585
0.0,820,6263.904598
-0.03,820,6263.904609
-1.4901161e-08,820,6263.904622
-0.010000026,820,6263.904634
-0.030000003,820,6263.904646
-7.450581e-09,820,6263.904658
2.2351742e-08,820,6263.90467
2.9802322e-08,820,6263.904683
0.0,820,6263.904695
0.0,820,6263.904707
0.0,820,6263.904718
0.0,820,6306.845405
-1.4901161e-08,820,6306.84544
0.0,820,6306.845456
0.0,820,6306.845468
1.4901161e-08,820,6306.845479
0.0,820,6306.84549
-0.03,820,6306.8455
-1.1175871e-08,820,6306.84551
-0.090000026,820,6306.845521
-2.9802322e-08,820,6306.845531
-0.020000044,820,6306.845542
-1.4901161e-08,820,6306.845552
-1.4901161e-08,820,6306.845562
0.0,820,6306.845572
0.0,820,6306.845581
0.0,820,6306.84559
0.0,820,6345.48729
-3.7252903e-08,820,6345.487325
0.0,820,6345.487341
0.0,820,6345.487353
0.0,820,6345.487364
0.0,820,6345.487374
-0.01,820,6345.487384
3.7252903e-09,820,6345.487394
3.7252903e-09,820,6345.487405
1.4901161e-08,820,6345.487416
-2.9802322e-08,820,6345.487426
0.0,820,6345.487436
0.0,820,6345.487446
0.0,820,6345.487454
0.0,820,6345.487464
-1.4901161e-08,820,6345.487472
0.0,820,6384.414161
-1.4901161e-08,820,6384.414194
0.0,820,6384.41421
0.0,820,6384.414222
1.8626451e-08,820,6384.414233
0.0,820,6384.414244
1.1175871e-08,820,6384.414254
-0.030000007,820,6384.414265
-0.049999993,820,6384.414275
7.450581e-09,820,6384.414285
2.9802322e-08,820,6384.414295
-1.1175871e-08,820,6384.414305
1.4901161e-08,820,6384.414315
0.0,820,6384.414325
0.0,820,6384.414335
-2.6077032e-08,820,6384.414344
0.0,820,6427.452204
1.1175871e-08,820,6427.452241
0.0,820,6427.452258
0.0,820,6427.45227
0.0,820,6427.452281
0.0,820,6427.452291
-7.450581e-09,820,6427.452301
7.450581e-09,820,6427.452312
-0.030000089,820,6427.452322
-5.2154064e-08,820,6427.452333
0.0,820,6427.452343
1.8626451e-08,820,6427.452353
-1.4901161e-08,820,6427.452363
0.0,820,6427.452373
0.0,820,6427.452382
1.4901161e-08,820,6427.45239
0.0,820,6466.365986
-3.7252903e-08,820,6466.366021
0.0,820,6466.366038
0.0,820,6466.366052
-2.9802322e-08,820,6466.366064
0.0,820,6466.366077
-2.2351742e-08,820,6466.366089
-7.450581e-09,820,6466.366101
-5.9604645e-08,820,6466.366113
-2.9802322e-08,820,6466.366126
-1.4901161e-08,820,6466.366138
-1.4901161e-08,820,6466.36615
0.0,820,6466.366162
0.0,820,6466.366173
0.0,820,6466.366184
-2.2351742e-08,820,6466.366195
