#{"t_start": 1754848441.7924564, "env_id": "None"}
r,l,t
32.098568,1000,16067.425682
34.598618,1000,16067.425691
34.598618,1000,16067.425701
30.94861,1000,16067.42571
31.077518,1000,16120.754377
21.202522,1000,16120.754417
31.077518,1000,16120.754432
31.077518,1000,16120.754447
26.627523,1000,16120.75446
31.077518,1000,16120.754471
23.67762,1000,16120.754481
30.95252,1000,16120.75449
-2.7856648,1000,16120.7545
25.327162,1000,16120.75451
27.177626,1000,16120.75452
18.959984,1000,16120.75453
28.252506,1000,16120.754539
31.077518,1000,16120.754549
31.077518,1000,16120.754559
28.687723,1000,16120.754569
35.602768,1000,16170.346377
25.703104,1000,16170.346415
35.602768,1000,16170.346429
35.602768,1000,16170.34644
33.302773,1000,16170.34645
35.602768,1000,16170.34646
30.752756,1000,16170.346469
34.777763,1000,16170.346479
2.3313007,1000,16170.346489
31.52787,1000,16170.346499
32.00278,1000,16170.346508
22.041853,1000,16170.346518
33.27778,1000,16170.346527
35.602768,1000,16170.346537
35.602768,1000,16170.346546
32.03798,1000,16170.346556
