#{"t_start": 1754880182.6564178, "env_id": "None"}
r,l,t
-0.7898261,1000,6236.360017
29.43252,1000,6236.360027
29.10767,1000,6236.360037
19.486689,1000,6236.360048
29.232512,1000,6236.360058
33.80753,1000,6236.360068
33.80753,1000,6236.360078
30.686726,1000,6236.360088
33.309296,1000,6284.924414
23.00936,1000,6284.92445
33.309296,1000,6284.924466
33.309296,1000,6284.924479
28.009277,1000,6284.92449
33.309296,1000,6284.924502
28.0343,1000,6284.924512
31.834404,1000,6284.924523
-3.0286891,1000,6284.924534
26.7843,1000,6284.924544
28.634293,1000,6284.924554
18.819067,1000,6284.924564
29.584269,1000,6284.924574
33.309296,1000,6284.924584
33.309296,1000,6284.924594
29.53848,1000,6284.924604
33.27732,1000,6335.936864
22.30319,1000,6335.936901
33.27732,1000,6335.936918
33.27732,1000,6335.936933
28.852324,1000,6335.936946
33.27732,1000,6335.93696
26.594885,1000,6335.936972
31.252335,1000,6335.936985
-3.3701901,1000,6335.936997
26.871094,1000,6335.93701
28.8523,1000,6335.937022
20.939697,1000,6335.937034
28.777334,1000,6335.937047
33.27732,1000,6335.937059
33.27732,1000,6335.937071
30.556528,1000,6335.937083
34.67563,1000,6384.738114
24.075686,1000,6384.73815
34.67563,1000,6384.738167
34.67563,1000,6384.738182
30.850637,1000,6384.738196
34.67563,1000,6384.738209
27.818151,1000,6384.738221
34.12562,1000,6384.738234
-0.39245713,1000,6384.738246
28.850626,1000,6384.738259
30.725653,1000,6384.738271
21.888006,1000,6384.738283
30.268135,1000,6384.738295
34.67563,1000,6384.738307
34.67563,1000,6384.73832
31.329826,1000,6384.738332
35.008648,1000,6432.968659
25.409039,1000,6432.968693
35.008648,1000,6432.968709
35.008648,1000,6432.968722
30.091991,1000,6432.968734
35.008648,1000,6432.968745
28.858746,1000,6432.968756
34.583645,1000,6432.968767
0.18767527,1000,6432.968778
30.061716,1000,6432.968789
30.808678,1000,6432.968799
22.491137,1000,6432.96881
30.351173,1000,6432.96882
35.008648,1000,6432.96883
35.008648,1000,6432.968841
31.91286,1000,6432.968851
35.450554,1000,6483.28728
24.851202,1000,6483.287315
35.450554,1000,6483.287332
35.450554,1000,6483.287344
27.330395,1000,6483.287357
35.450554,1000,6483.287369
29.350584,1000,6483.28738
33.600986,1000,6483.287392
-0.1740902,1000,6483.287402
29.40656,1000,6483.287413
30.125582,1000,6483.287424
22.31097,1000,6483.287434
32.280308,1000,6483.287444
35.450554,1000,6483.287455
35.450554,1000,6483.287465
31.613733,1000,6483.287475
33.598854,1000,6531.79292
23.273897,1000,6531.792955
33.598854,1000,6531.792972
33.598854,1000,6531.792986
26.982195,1000,6531.793
33.598854,1000,6531.793015
28.398882,1000,6531.793031
32.698853,1000,6531.793044
-2.422586,1000,6531.793056
27.62989,1000,6531.793069
29.09885,1000,6531.793081
19.88782,1000,6531.793093
28.879866,1000,6531.793105
33.598854,1000,6531.793118
33.598854,1000,6531.79313
30.52807,1000,6531.793142
35.869877,1000,6582.692196
25.820105,1000,6582.69223
35.869877,1000,6582.692246
35.869877,1000,6582.692258
29.994871,1000,6582.69227
35.869877,1000,6582.692281
31.319931,1000,6582.692291
34.195282,1000,6582.692302
0.7093681,1000,6582.692313
28.919985,1000,6582.692323
30.844893,1000,6582.692333
22.356558,1000,6582.692343
31.91988,1000,6582.692353
35.869877,1000,6582.692364
35.869877,1000,6582.692374
32.79906,1000,6582.692384
34.64447,1000,6631.515904
23.994778,1000,6631.515939
34.64447,1000,6631.515955
34.64447,1000,6631.515967
30.219465,1000,6631.515979
34.64447,1000,6631.51599
29.869482,1000,6631.516001
33.669537,1000,6631.516012
-2.8024662,1000,6631.516023
29.17366,1000,6631.516033
30.094597,1000,6631.516043
21.08117,1000,6631.516053
30.69448,1000,6631.516063
34.64447,1000,6631.516073
34.64447,1000,6631.516083
31.748653,1000,6631.516093
35.357697,1000,6682.634872
25.082966,1000,6682.634905
35.357697,1000,6682.634921
35.357697,1000,6682.634934
30.141031,1000,6682.634945
35.357697,1000,6682.634956
31.332767,1000,6682.634967
34.932693,1000,6682.634978
-0.75635594,1000,6682.634988
31.257713,1000,6682.634999
30.282732,1000,6682.635009
22.847364,1000,6682.63502
31.907734,1000,6682.63503
35.357697,1000,6682.63504
35.357697,1000,6682.63505
32.46192,1000,6682.63506
36.58253,1000,6730.766391
26.33256,1000,6730.766427
36.58253,1000,6730.766443
36.58253,1000,6730.766455
29.282505,1000,6730.766467
36.58253,1000,6730.766478
31.082592,1000,6730.766489
35.757526,1000,6730.7665
1.6776621,1000,6730.76651
29.532665,1000,6730.766521
31.532871,1000,6730.766531
22.015085,1000,6730.766541
31.469795,1000,6730.766551
36.58253,1000,6730.766562
36.58253,1000,6730.766572
33.807537,1000,6730.766582
34.687042,1000,6781.566907
25.037418,1000,6781.566942
34.687042,1000,6781.566957
34.687042,1000,6781.566971
30.462025,1000,6781.566982
34.687042,1000,6781.566993
29.312048,1000,6781.567004
33.487038,1000,6781.567015
1.3288115,1000,6781.567026
28.26929,1000,6781.567036
29.112125,1000,6781.567046
22.194502,1000,6781.567056
29.41201,1000,6781.567066
34.687042,1000,6781.567076
34.687042,1000,6781.567086
31.564962,1000,6781.567096
33.53494,1000,6830.095648
22.71031,1000,6830.095715
33.53494,1000,6830.095734
33.53494,1000,6830.095746
29.634983,1000,6830.095756
33.53494,1000,6830.095766
28.352488,1000,6830.095776
32.55994,1000,6830.095785
-1.1454864,1000,6830.095795
28.214188,1000,6830.095805
28.037935,1000,6830.095815
20.325657,1000,6830.095825
28.372225,1000,6830.095835
33.53494,1000,6830.095845
33.53494,1000,6830.095854
30.214163,1000,6830.095864
30.64459,1000,6881.028746
21.09459,1000,6881.02878
30.64459,1000,6881.028795
30.64459,1000,6881.028808
25.344585,1000,6881.02882
30.64459,1000,6881.028831
25.387163,1000,6881.028841
30.394588,1000,6881.028852
-5.604732,1000,6881.028863
26.019594,1000,6881.028873
25.86982,1000,6881.028883
16.527746,1000,6881.028893
27.187077,1000,6881.028903
30.64459,1000,6881.028913
30.64459,1000,6881.028923
27.204784,1000,6881.028933
33.781654,1000,6929.580026
24.256767,1000,6929.58006
33.781654,1000,6929.580076
33.781654,1000,6929.580089
30.206684,1000,6929.580101
33.781654,1000,6929.580112
28.656712,1000,6929.580123
33.506664,1000,6929.580134
-0.38099724,1000,6929.580145
29.006662,1000,6929.580156
28.43462,1000,6929.580166
20.594667,1000,6929.580176
30.6317,1000,6929.580187
33.781654,1000,6929.580197
33.781654,1000,6929.580207
30.785868,1000,6929.580217
35.586174,1000,6980.664746
23.261204,1000,6980.664782
35.461174,1000,6980.664799
35.586174,1000,6980.664813
29.81117,1000,6980.664827
35.586174,1000,6980.66484
30.311258,1000,6980.664852
34.586174,1000,6980.664865
2.963266,1000,6980.664877
30.136526,1000,6980.664891
30.436207,1000,6980.664906
22.656984,1000,6980.66492
31.486204,1000,6980.664932
35.586174,1000,6980.664944
35.586174,1000,6980.664956
32.140385,1000,6980.664968
35.773083,1000,7030.756597
25.848324,1000,7030.756634
35.773083,1000,7030.75665
35.773083,1000,7030.756662
31.97308,1000,7030.756673
35.773083,1000,7030.756684
30.465595,1000,7030.756695
34.82309,1000,7030.756706
0.82532096,1000,7030.756717
30.4232,1000,7030.756727
30.049173,1000,7030.756737
22.564806,1000,7030.756748
31.69807,1000,7030.756758
35.773083,1000,7030.756768
35.773083,1000,7030.756778
32.648083,1000,7030.756788
33.528027,1000,7083.462433
24.378695,1000,7083.462471
33.528027,1000,7083.462487
33.528027,1000,7083.462502
28.853027,1000,7083.462515
33.528027,1000,7083.462528
28.103045,1000,7083.46254
32.803017,1000,7083.462552
-2.136611,1000,7083.462564
27.38403,1000,7083.462576
28.453041,1000,7083.462589
20.072271,1000,7083.462601
29.778015,1000,7083.462613
33.528027,1000,7083.462625
33.528027,1000,7083.462637
30.01322,1000,7083.46265
32.355785,1000,7132.380042
21.805792,1000,7132.380077
32.355785,1000,7132.380092
32.355785,1000,7132.380105
26.20578,1000,7132.380117
32.355785,1000,7132.380129
27.573309,1000,7132.38014
31.905796,1000,7132.380151
-1.7108768,1000,7132.380162
27.455917,1000,7132.380172
27.881186,1000,7132.380183
19.311075,1000,7132.380193
28.780787,1000,7132.380203
32.355785,1000,7132.380213
32.355785,1000,7132.380224
29.505787,1000,7132.380234
33.28944,1000,7183.80592
23.689589,1000,7183.805975
33.28944,1000,7183.805998
33.28944,1000,7183.806017
27.614452,1000,7183.806036
33.28944,1000,7183.806054
25.50699,1000,7183.806073
32.864445,1000,7183.80609
0.10448843,1000,7183.806111
27.98943,1000,7183.806129
27.889448,1000,7183.806147
19.81967,1000,7183.806165
29.314453,1000,7183.806183
33.28944,1000,7183.8062
33.28944,1000,7183.806218
30.393635,1000,7183.806235
37.442375,1000,7236.16734
28.592396,1000,7236.167383
37.442375,1000,7236.167398
37.442375,1000,7236.167412
34.41737,1000,7236.167422
37.442375,1000,7236.167432
31.342442,1000,7236.167442
37.14237,1000,7236.167452
2.4936743,1000,7236.167461
30.167513,1000,7236.167471
32.923393,1000,7236.16748
22.703253,1000,7236.16749
32.342392,1000,7236.1675
37.442375,1000,7236.16751
37.442375,1000,7236.167519
35.0174,1000,7236.167529
34.511692,1000,7288.471998
25.012243,1000,7288.472038
34.511692,1000,7288.472054
34.511692,1000,7288.472067
29.611652,1000,7288.472078
34.511692,1000,7288.472089
28.179218,1000,7288.4721
33.961704,1000,7288.472111
-2.1808903,1000,7288.472121
29.2646,1000,7288.472131
29.686676,1000,7288.472142
21.291897,1000,7288.472152
30.761675,1000,7288.472162
34.511692,1000,7288.472173
34.511692,1000,7288.472183
31.215841,1000,7288.472193
30.357998,1000,7337.555807
19.583347,1000,7337.555848
30.357998,1000,7337.555864
30.357998,1000,7337.555877
25.357988,1000,7337.55589
30.357998,1000,7337.555902
25.450665,1000,7337.555914
29.532997,1000,7337.555927
-2.7145867,1000,7337.555939
25.18317,1000,7337.555951
26.163,1000,7337.555963
17.04004,1000,7337.555976
25.833002,1000,7337.555988
30.357998,1000,7337.556
30.357998,1000,7337.556012
27.537203,1000,7337.556025
31.370323,1000,7390.507762
22.195446,1000,7390.5078
31.370323,1000,7390.507815
31.370323,1000,7390.507828
27.145332,1000,7390.507839
31.370323,1000,7390.50785
24.93792,1000,7390.507862
30.945324,1000,7390.507873
-4.9038005,1000,7390.507883
25.770336,1000,7390.507894
26.895359,1000,7390.507904
18.102358,1000,7390.507914
27.79534,1000,7390.507924
31.370323,1000,7390.507934
31.370323,1000,7390.507944
27.599531,1000,7390.507954
34.65058,1000,7442.589044
25.20071,1000,7442.589085
34.65058,1000,7442.5891
34.65058,1000,7442.589112
31.125599,1000,7442.589122
34.65058,1000,7442.589132
29.450607,1000,7442.589142
34.375584,1000,7442.589151
1.2855316,1000,7442.589161
29.525578,1000,7442.589171
30.427639,1000,7442.589181
21.285988,1000,7442.58919
30.618084,1000,7442.5892
34.65058,1000,7442.58921
34.65058,1000,7442.589265
29.969368,1000,7442.589282
34.98638,1000,7496.07799
25.111593,1000,7496.078028
34.98638,1000,7496.078045
34.98638,1000,7496.078058
31.086338,1000,7496.078071
34.98638,1000,7496.078083
29.811377,1000,7496.078096
33.961372,1000,7496.078108
0.51457727,1000,7496.07812
28.936357,1000,7496.078133
31.011358,1000,7496.078145
20.495258,1000,7496.078157
31.036366,1000,7496.078169
34.98638,1000,7496.078181
34.98638,1000,7496.078193
31.511332,1000,7496.078206
34.13643,1000,7546.522179
24.111633,1000,7546.522228
34.13643,1000,7546.522243
34.13643,1000,7546.522254
29.061438,1000,7546.522264
34.13643,1000,7546.522274
29.411453,1000,7546.522283
33.736427,1000,7546.522293
0.65545225,1000,7546.522302
29.086449,1000,7546.522312
26.961506,1000,7546.522322
21.40121,1000,7546.522331
29.21143,1000,7546.522341
34.13643,1000,7546.52235
34.13643,1000,7546.52236
30.615658,1000,7546.52237
34.735016,1000,7600.138564
23.910172,1000,7600.138603
34.735016,1000,7600.138618
34.735016,1000,7600.138629
30.959995,1000,7600.138639
34.735016,1000,7600.138649
30.060019,1000,7600.138659
34.310013,1000,7600.138668
-0.4568701,1000,7600.138678
28.734987,1000,7600.138688
30.409985,1000,7600.138698
21.245468,1000,7600.138707
31.235033,1000,7600.138717
34.735016,1000,7600.138727
34.735016,1000,7600.138737
31.264187,1000,7600.138746
33.6016,1000,7650.645122
24.451675,1000,7650.64516
33.6016,1000,7650.645174
33.6016,1000,7650.645185
29.178646,1000,7650.645195
33.6016,1000,7650.645205
28.076614,1000,7650.645214
33.2016,1000,7650.645223
-1.6672254,1000,7650.645233
27.576576,1000,7650.645242
29.176643,1000,7650.645252
22.086998,1000,7650.645261
29.976597,1000,7650.645271
33.6016,1000,7650.64528
33.6016,1000,7650.64529
29.537868,1000,7650.645299
33.6398,1000,7704.275366
24.765066,1000,7704.275408
33.6398,1000,7704.275428
33.6398,1000,7704.275446
28.714828,1000,7704.275458
33.6398,1000,7704.275468
28.014874,1000,7704.275478
33.36482,1000,7704.275487
-1.7272513,1000,7704.275497
29.071445,1000,7704.275507
28.81481,1000,7704.275517
20.846855,1000,7704.275527
30.139816,1000,7704.275536
33.6398,1000,7704.275546
33.6398,1000,7704.275556
29.17502,1000,7704.275565
31.574625,1000,7754.733943
21.275223,1000,7754.733984
31.574625,1000,7754.733999
31.574625,1000,7754.73401
27.974644,1000,7754.73402
31.574625,1000,7754.73403
26.92465,1000,7754.73404
31.274626,1000,7754.734049
-2.3834164,1000,7754.734059
24.93356,1000,7754.734068
27.474625,1000,7754.734078
19.211292,1000,7754.734088
27.852575,1000,7754.734097
31.574625,1000,7754.734107
31.574625,1000,7754.734117
27.553835,1000,7754.734126
31.34928,1000,7808.275461
21.224602,1000,7808.275496
31.34928,1000,7808.275511
31.34928,1000,7808.275522
26.374283,1000,7808.275532
31.34928,1000,7808.275542
24.291794,1000,7808.275552
30.899275,1000,7808.275561
-5.2143297,1000,7808.275571
26.183355,1000,7808.275581
26.774267,1000,7808.275591
18.35629,1000,7808.275601
27.459484,1000,7808.27561
31.34928,1000,7808.27562
31.34928,1000,7808.27563
27.70348,1000,7808.27564
34.484104,1000,7858.597692
24.309341,1000,7858.597731
34.484104,1000,7858.597747
34.484104,1000,7858.59776
30.7341,1000,7858.597772
34.484104,1000,7858.597783
28.101597,1000,7858.597793
34.3591,1000,7858.597804
-0.8008321,1000,7858.597814
27.259476,1000,7858.597825
29.534195,1000,7858.597835
22.116108,1000,7858.597845
31.659084,1000,7858.597855
34.484104,1000,7858.597865
34.484104,1000,7858.597875
30.188284,1000,7858.597899
34.227825,1000,7913.267822
23.702816,1000,7913.26786
34.227825,1000,7913.267876
34.227825,1000,7913.267889
29.727842,1000,7913.267902
34.227825,1000,7913.267914
27.35291,1000,7913.267926
33.252827,1000,7913.267939
-0.1437984,1000,7913.267951
29.002806,1000,7913.267963
29.502853,1000,7913.267975
20.490906,1000,7913.267987
30.627823,1000,7913.267999
34.227825,1000,7913.268012
34.227825,1000,7913.268024
29.888008,1000,7913.268036
35.361416,1000,7963.743573
26.13657,1000,7963.743612
35.361416,1000,7963.74363
35.361416,1000,7963.743646
32.436394,1000,7963.743658
35.361416,1000,7963.743669
29.416216,1000,7963.74368
34.511402,1000,7963.74369
2.7384677,1000,7963.743701
30.39327,1000,7963.743714
30.161402,1000,7963.743725
23.367422,1000,7963.743735
31.286386,1000,7963.743744
35.361416,1000,7963.743754
35.361416,1000,7963.743764
32.317413,1000,7963.743773
33.33202,1000,8017.135679
24.257496,1000,8017.135716
33.33202,1000,8017.135731
33.33202,1000,8017.135745
30.382017,1000,8017.135756
33.33202,1000,8017.135768
28.48213,1000,8017.135778
33.03203,1000,8017.135789
-0.56997013,1000,8017.1358
27.629507,1000,8017.135811
28.207087,1000,8017.135821
19.46452,1000,8017.135832
30.08205,1000,8017.135844
33.33202,1000,8017.135855
33.33202,1000,8017.135865
29.450798,1000,8017.135875
33.569897,1000,8067.625887
23.070082,1000,8067.625925
33.569897,1000,8067.625939
33.569897,1000,8067.62595
28.099714,1000,8067.62596
33.569897,1000,8067.62597
27.53745,1000,8067.62598
32.59492,1000,8067.62599
0.13879918,1000,8067.625999
28.369953,1000,8067.626009
29.094933,1000,8067.626019
21.22691,1000,8067.626029
30.144886,1000,8067.626039
33.569897,1000,8067.626049
33.569897,1000,8067.626058
29.830116,1000,8067.626068
34.47876,1000,8120.987572
24.429094,1000,8120.987609
34.47876,1000,8120.987625
34.47876,1000,8120.987636
29.254126,1000,8120.987647
34.47876,1000,8120.987657
28.703762,1000,8120.987667
33.70375,1000,8120.987677
-0.53830934,1000,8120.987687
29.403843,1000,8120.987697
30.403748,1000,8120.987706
21.1433,1000,8120.987716
30.728737,1000,8120.987726
34.47876,1000,8120.987736
34.47876,1000,8120.987745
30.957937,1000,8120.987755
34.815933,1000,8171.52064
24.716583,1000,8171.520684
34.815933,1000,8171.520698
34.815933,1000,8171.520709
30.690939,1000,8171.520719
34.815933,1000,8171.520729
29.915977,1000,8171.520738
34.240932,1000,8171.520748
2.2264583,1000,8171.520757
30.890955,1000,8171.520767
28.893492,1000,8171.520777
20.37637,1000,8171.520786
31.040932,1000,8171.520796
34.815933,1000,8171.520806
34.815933,1000,8171.520815
31.670135,1000,8171.520825
34.014256,1000,8224.985644
24.639595,1000,8224.985685
34.014256,1000,8224.9857
34.014256,1000,8224.985712
29.689259,1000,8224.985722
34.014256,1000,8224.985732
26.714632,1000,8224.985741
33.189255,1000,8224.985751
0.60204464,1000,8224.985761
27.589811,1000,8224.985771
30.132017,1000,8224.98578
20.698164,1000,8224.98579
29.414276,1000,8224.9858
34.014256,1000,8224.98581
34.014256,1000,8224.985819
30.889263,1000,8224.985829
33.658867,1000,8275.43422
24.609188,1000,8275.43426
33.658867,1000,8275.434276
33.658867,1000,8275.434289
30.68385,1000,8275.434301
33.658867,1000,8275.434313
26.808887,1000,8275.434325
33.383865,1000,8275.434337
0.1494337,1000,8275.434348
26.861908,1000,8275.43436
29.833864,1000,8275.434372
19.518604,1000,8275.434384
30.486809,1000,8275.434396
33.658867,1000,8275.434408
33.658867,1000,8275.43442
29.563063,1000,8275.434431
36.07862,1000,8328.948581
27.403736,1000,8328.948623
36.07862,1000,8328.948639
36.07862,1000,8328.948652
32.978622,1000,8328.948667
36.07862,1000,8328.948678
30.071125,1000,8328.948688
34.903652,1000,8328.948698
0.9873129,1000,8328.948708
30.953922,1000,8328.948718
32.028637,1000,8328.948728
21.790993,1000,8328.948737
32.0536,1000,8328.948747
36.07862,1000,8328.948756
36.07862,1000,8328.948766
32.702156,1000,8328.948776
33.541737,1000,8379.14597
23.74185,1000,8379.14601
33.541737,1000,8379.146025
33.541737,1000,8379.146036
31.141748,1000,8379.146046
33.541737,1000,8379.146056
27.241756,1000,8379.146066
32.966732,1000,8379.146075
-3.4675899,1000,8379.146085
28.070942,1000,8379.146095
28.39246,1000,8379.146105
18.63317,1000,8379.146114
30.866724,1000,8379.146124
33.541737,1000,8379.146133
33.541737,1000,8379.146143
30.041756,1000,8379.146153
33.332474,1000,8432.299979
24.932756,1000,8432.300018
33.332474,1000,8432.300032
33.332474,1000,8432.300044
30.18249,1000,8432.300054
33.332474,1000,8432.300064
27.432568,1000,8432.300074
32.932472,1000,8432.300087
-2.084657,1000,8432.300099
28.457481,1000,8432.300109
27.157724,1000,8432.300119
19.54645,1000,8432.300129
30.736685,1000,8432.300139
33.332474,1000,8432.300148
33.332474,1000,8432.300158
29.667698,1000,8432.300168
35.516685,1000,8482.984413
26.266869,1000,8482.984454
35.516685,1000,8482.984468
35.516685,1000,8482.984479
32.54168,1000,8482.984489
35.516685,1000,8482.984498
28.141758,1000,8482.984508
34.941708,1000,8482.984518
0.52317476,1000,8482.984528
30.713057,1000,8482.984538
31.341715,1000,8482.984548
22.863573,1000,8482.984558
31.541674,1000,8482.984567
35.516685,1000,8482.984577
35.516685,1000,8482.984587
31.110472,1000,8482.984596
36.034996,1000,8536.533631
26.88553,1000,8536.533672
36.034996,1000,8536.533689
36.034996,1000,8536.533702
30.41482,1000,8536.533714
36.034996,1000,8536.533725
30.260118,1000,8536.533739
35.484985,1000,8536.533749
0.58918875,1000,8536.533759
30.310019,1000,8536.533769
32.76002,1000,8536.533779
22.967476,1000,8536.533788
32.18502,1000,8536.533798
36.034996,1000,8536.533808
36.034996,1000,8536.533818
32.65999,1000,8536.533827
35.320183,1000,8586.548449
26.320587,1000,8586.548491
35.320183,1000,8586.548507
35.320183,1000,8586.54852
32.770172,1000,8586.548533
35.320183,1000,8586.548545
30.337708,1000,8586.548557
34.895195,1000,8586.548569
1.3769519,1000,8586.548581
30.149761,1000,8586.548593
30.295223,1000,8586.548605
22.576433,1000,8586.548617
32.27018,1000,8586.548629
35.320183,1000,8586.548641
35.320183,1000,8586.548654
30.793737,1000,8586.548666
33.239307,1000,8636.798513
24.38932,1000,8636.7986
33.239307,1000,8636.798619
33.239307,1000,8636.798631
29.789305,1000,8636.798642
33.239307,1000,8636.798652
27.406847,1000,8636.798662
32.8143,1000,8636.798671
-0.29473838,1000,8636.798681
28.470306,1000,8636.798691
29.939308,1000,8636.798701
19.265402,1000,8636.798711
29.714298,1000,8636.79872
33.239307,1000,8636.798733
33.239307,1000,8636.798746
29.07452,1000,8636.798756
33.945385,1000,8690.372486
24.8454,1000,8690.372528
33.945385,1000,8690.372543
33.945385,1000,8690.372555
30.795378,1000,8690.372565
33.945385,1000,8690.372574
26.345442,1000,8690.372584
33.795383,1000,8690.372594
0.13915767,1000,8690.372604
28.470497,1000,8690.372614
29.570374,1000,8690.372623
20.58042,1000,8690.372633
30.620403,1000,8690.372643
33.945385,1000,8690.372652
33.945385,1000,8690.372662
29.130568,1000,8690.372672
31.955723,1000,8739.24391
22.056591,1000,8739.243948
31.955723,1000,8739.243962
31.955723,1000,8739.243973
26.980734,1000,8739.243984
31.955723,1000,8739.243993
26.555727,1000,8739.244003
31.955723,1000,8739.244013
-4.4664626,1000,8739.244023
23.910582,1000,8739.244033
28.230957,1000,8739.244042
17.940657,1000,8739.244052
29.505728,1000,8739.244062
31.955723,1000,8739.244072
31.955723,1000,8739.244081
28.749506,1000,8739.244091
34.6456,1000,8790.292251
25.520802,1000,8790.292289
34.6456,1000,8790.292303
34.6456,1000,8790.292315
31.395605,1000,8790.292325
34.6456,1000,8790.292335
27.820707,1000,8790.292344
32.94561,1000,8790.292353
-0.17427719,1000,8790.292363
30.445602,1000,8790.292373
30.295616,1000,8790.292382
21.22809,1000,8790.292392
31.295603,1000,8790.292402
34.6456,1000,8790.292412
34.6456,1000,8790.292422
30.776627,1000,8790.292431
37.74843,1000,8838.936893
27.42352,1000,8838.936935
37.74843,1000,8838.93695
37.74843,1000,8838.936962
34.52342,1000,8838.936972
37.74843,1000,8838.936994
32.34848,1000,8838.937005
37.473427,1000,8838.937015
3.0137253,1000,8838.937026
32.698444,1000,8838.937035
34.49841,1000,8838.937045
23.124832,1000,8838.937055
33.873463,1000,8838.937064
37.74843,1000,8838.937074
37.74843,1000,8838.937083
33.779457,1000,8838.937093
34.17538,1000,8890.005473
24.750746,1000,8890.00551
34.17538,1000,8890.005525
34.17538,1000,8890.005536
27.50047,1000,8890.005546
34.17538,1000,8890.005556
28.075422,1000,8890.005565
34.025368,1000,8890.005575
-0.38419965,1000,8890.005585
28.07831,1000,8890.005594
30.175428,1000,8890.005607
20.841776,1000,8890.00562
30.925375,1000,8890.005631
34.17538,1000,8890.005641
34.17538,1000,8890.00565
30.6564,1000,8890.00566
32.319942,1000,8938.628063
22.97031,1000,8938.628103
32.319942,1000,8938.628118
32.319942,1000,8938.628129
27.844927,1000,8938.628139
32.319942,1000,8938.628149
28.0875,1000,8938.628159
32.319942,1000,8938.628169
-0.78795093,1000,8938.628178
26.494946,1000,8938.628188
28.89492,1000,8938.628198
18.779581,1000,8938.628207
29.194937,1000,8938.628217
32.319942,1000,8938.628227
32.319942,1000,8938.628236
28.919935,1000,8938.628246
33.443123,1000,8989.814076
24.193125,1000,8989.814117
33.443123,1000,8989.814133
33.443123,1000,8989.814146
29.718086,1000,8989.814158
33.443123,1000,8989.814171
27.343191,1000,8989.814183
33.04312,1000,8989.814195
-2.6117222,1000,8989.814207
26.618496,1000,8989.814219
28.518087,1000,8989.814231
20.480032,1000,8989.814243
30.393112,1000,8989.814255
33.443123,1000,8989.814267
33.443123,1000,8989.814279
30.069567,1000,8989.814291
34.324924,1000,9038.459581
25.29995,1000,9038.45962
34.324924,1000,9038.459635
34.324924,1000,9038.459646
31.39995,1000,9038.459656
34.324924,1000,9038.459666
28.7175,1000,9038.459675
33.89993,1000,9038.459685
0.38370013,1000,9038.459695
28.32494,1000,9038.459705
30.04995,1000,9038.459714
21.021793,1000,9038.459723
31.349907,1000,9038.459733
34.324924,1000,9038.459743
34.324924,1000,9038.459753
31.111195,1000,9038.459763
34.86721,1000,9089.333611
25.667198,1000,9089.333648
34.86721,1000,9089.333663
34.86721,1000,9089.333674
31.117233,1000,9089.333684
34.86721,1000,9089.333694
28.659903,1000,9089.333703
34.86721,1000,9089.333713
1.7320151,1000,9089.333723
29.242289,1000,9089.333733
29.992207,1000,9089.333743
20.728605,1000,9089.333753
31.134699,1000,9089.333763
34.86721,1000,9089.333773
34.86721,1000,9089.333783
31.221395,1000,9089.333792
33.048027,1000,9137.8855
23.823032,1000,9137.885541
33.048027,1000,9137.885557
33.048027,1000,9137.885571
27.923176,1000,9137.885583
33.048027,1000,9137.885595
27.873014,1000,9137.885607
32.498028,1000,9137.885619
-0.74428576,1000,9137.885631
26.748032,1000,9137.885644
28.57302,1000,9137.885656
19.353258,1000,9137.885668
29.360298,1000,9137.88568
33.048027,1000,9137.885692
33.048027,1000,9137.885704
29.284315,1000,9137.885716
34.901794,1000,9189.036785
25.627028,1000,9189.036822
34.901794,1000,9189.036837
34.901794,1000,9189.036848
32.626785,1000,9189.036858
34.901794,1000,9189.036868
29.694283,1000,9189.036877
34.626793,1000,9189.036887
0.26460582,1000,9189.036896
29.901943,1000,9189.036906
31.126787,1000,9189.036916
20.687984,1000,9189.036926
32.651787,1000,9189.036936
34.901794,1000,9189.036945
34.901794,1000,9189.036955
31.056004,1000,9189.036965
35.76532,1000,9237.773201
27.540565,1000,9237.773238
35.76532,1000,9237.773254
35.76532,1000,9237.773266
34.165344,1000,9237.773277
35.76532,1000,9237.773288
29.632889,1000,9237.773299
35.61533,1000,9237.77331
5.3338847,1000,9237.77332
30.91531,1000,9237.773331
32.190323,1000,9237.773341
22.527262,1000,9237.773351
32.490326,1000,9237.77336
35.76532,1000,9237.773372
35.76532,1000,9237.773383
31.644543,1000,9237.773393
36.02855,1000,9288.946409
26.55379,1000,9288.946446
36.02855,1000,9288.946461
36.02855,1000,9288.946472
32.531906,1000,9288.946482
36.02855,1000,9288.946492
29.778765,1000,9288.946502
35.90355,1000,9288.946511
0.6630146,1000,9288.946521
31.178572,1000,9288.946531
32.053562,1000,9288.946541
21.936043,1000,9288.94655
33.27109,1000,9288.94656
36.02855,1000,9288.94657
36.02855,1000,9288.946579
31.952103,1000,9288.946589
32.53143,1000,9337.525179
23.856428,1000,9337.525218
32.53143,1000,9337.525233
32.53143,1000,9337.525246
29.906422,1000,9337.525259
32.53143,1000,9337.525271
26.331524,1000,9337.525283
32.181427,1000,9337.525294
-1.93679,1000,9337.525306
26.73142,1000,9337.525318
29.031393,1000,9337.52533
17.818352,1000,9337.525342
29.231388,1000,9337.525354
32.53143,1000,9337.525366
32.53143,1000,9337.525378
28.400175,1000,9337.525393
34.387356,1000,9388.714797
25.463432,1000,9388.714836
34.387356,1000,9388.714852
34.387356,1000,9388.714865
32.137333,1000,9388.714878
34.387356,1000,9388.71489
28.037376,1000,9388.714902
