#{"t_start": 1755472116.907841, "env_id": "None"}
r,l,t
84.160126,820,5380.878021
109.33304,820,5380.878035
79.08226,820,5380.878047
105.59212,820,5380.87806
35.77074,820,5380.878073
85.67935,820,5380.878085
92.07264,820,5380.878098
66.79473,820,5380.87811
84.371185,820,5380.878123
109.310646,820,5380.878136
109.33304,820,5380.878149
94.43995,820,5380.878162
109.33304,820,5452.881247
78.06099,820,5452.881299
105.300934,820,5452.88132
109.33304,820,5452.881338
86.22632,820,5452.881353
109.33304,820,5452.881368
78.33006,820,5452.881383
104.517395,820,5452.881397
43.63436,820,5452.881411
83.708534,820,5452.881424
86.2906,820,5452.881438
73.88246,820,5452.881451
85.69215,820,5452.881464
109.13275,820,5452.881477
109.33304,820,5452.88149
91.097466,820,5452.881504
109.04336,820,5532.224886
61.186073,820,5532.224941
106.463745,820,5532.22496
109.33304,820,5532.224975
82.61652,820,5532.224988
109.33304,820,5532.225002
79.72272,820,5532.225014
102.796616,820,5532.225027
35.942863,820,5532.22504
85.81812,820,5532.225053
89.180626,820,5532.225066
71.72896,820,5532.225079
90.28934,820,5532.225092
109.086235,820,5532.225104
109.33304,820,5532.225117
95.48645,820,5532.225131
109.33304,820,5604.338068
73.65238,820,5604.338119
105.857506,820,5604.338137
109.33304,820,5604.338152
90.27237,820,5604.338165
109.33304,820,5604.338178
75.65883,820,5604.338191
106.762825,820,5604.338203
38.295662,820,5604.338216
88.7441,820,5604.338229
90.49439,820,5604.338242
68.724754,820,5604.338254
87.77447,820,5604.338267
109.3218,820,5604.338279
109.33304,820,5604.338291
95.192764,820,5604.338304
109.33304,820,5684.154749
77.734024,820,5684.1548
105.32922,820,5684.154822
109.33304,820,5684.154839
88.87988,820,5684.154855
109.33304,820,5684.154874
79.76422,820,5684.154889
104.83468,820,5684.154903
38.36443,820,5684.154917
88.043465,820,5684.15493
90.94488,820,5684.154943
66.35522,820,5684.154956
89.28913,820,5684.154969
109.27892,820,5684.154983
109.33304,820,5684.154995
96.06163,820,5684.155008
109.24274,820,5756.282902
79.35501,820,5756.282953
106.665726,820,5756.282974
109.33304,820,5756.282991
89.5827,820,5756.283006
109.33304,820,5756.283021
78.86897,820,5756.283036
104.14044,820,5756.28305
32.922417,820,5756.283064
84.80739,820,5756.283077
90.28352,820,5756.283091
71.42412,820,5756.283103
89.07426,820,5756.283117
109.32215,820,5756.28313
109.33304,820,5756.283143
94.33465,820,5756.283156
109.26729,820,5828.6286
82.5886,820,5828.628717
106.60657,820,5828.628742
109.33304,820,5828.628771
85.964745,820,5828.628784
109.33304,820,5828.628798
76.46729,820,5828.628811
104.68681,820,5828.628823
37.237957,820,5828.628836
84.552864,820,5828.628849
90.99385,820,5828.628861
72.09697,820,5828.628874
86.457405,820,5828.628887
109.28708,820,5828.628899
109.33304,820,5828.628911
94.93943,820,5828.628924
109.19045,820,5907.351068
72.57339,820,5907.35112
106.26706,820,5907.351141
109.33304,820,5907.351157
81.52643,820,5907.351173
109.33304,820,5907.351188
82.34595,820,5907.351203
106.892845,820,5907.35127
34.506172,820,5907.351292
87.82405,820,5907.351306
92.135704,820,5907.351319
69.94815,820,5907.351331
90.102905,820,5907.351344
109.30545,820,5907.351356
109.33304,820,5907.351369
94.41342,820,5907.351381
108.58446,820,5979.354365
74.83203,820,5979.354417
104.92572,820,5979.354437
109.33304,820,5979.354454
88.92623,820,5979.354469
109.33304,820,5979.354484
78.854004,820,5979.354498
101.88417,820,5979.354512
36.506058,820,5979.354525
84.79693,820,5979.354537
88.413666,820,5979.35455
71.1795,820,5979.354564
88.26371,820,5979.354577
109.32904,820,5979.35459
109.33304,820,5979.354603
93.46095,820,5979.354616
109.29208,820,6058.635773
73.18474,820,6058.635828
105.809715,820,6058.635847
109.33304,820,6058.635862
89.29546,820,6058.635876
109.33304,820,6058.635889
78.13557,820,6058.635902
105.11193,820,6058.635915
40.34679,820,6058.635927
85.02913,820,6058.63594
92.58055,820,6058.635953
69.21648,820,6058.635966
88.12837,820,6058.635979
109.30145,820,6058.635992
109.33304,820,6058.636005
94.146286,820,6058.636018
109.303734,820,6130.822366
81.173416,820,6130.822418
106.28107,820,6130.822439
109.33304,820,6130.822456
92.751305,820,6130.822471
109.33304,820,6130.822486
79.37403,820,6130.8225
105.29925,820,6130.822514
38.456356,820,6130.822527
88.70176,820,6130.82254
91.0845,820,6130.822553
68.337585,820,6130.822567
88.78029,820,6130.82258
109.296425,820,6130.822593
109.33304,820,6130.822606
96.13452,820,6130.822619
109.02353,820,6202.904584
74.027855,820,6202.904637
106.68847,820,6202.904659
109.33304,820,6202.904676
92.381516,820,6202.904691
109.33304,820,6202.904706
79.51232,820,6202.904719
106.74583,820,6202.904733
32.68116,820,6202.904747
82.951744,820,6202.90476
88.763725,820,6202.904773
70.34294,820,6202.904786
84.93506,820,6202.904799
109.28392,820,6202.904812
109.33304,820,6202.904825
96.011955,820,6202.904838
109.106316,820,6282.247717
76.67615,820,6282.24777
106.70565,820,6282.247789
109.33304,820,6282.247804
89.89027,820,6282.247818
109.33304,820,6282.247831
77.67933,820,6282.247844
105.075035,820,6282.247857
28.346273,820,6282.24787
88.058266,820,6282.247883
93.278,820,6282.247896
75.88214,820,6282.24791
91.10031,820,6282.247922
109.265175,820,6282.247935
109.33304,820,6282.247948
91.92617,820,6282.247961
109.29127,820,6354.293898
78.98854,820,6354.29395
106.672005,820,6354.293969
109.33304,820,6354.293984
90.96995,820,6354.293997
109.33304,820,6354.29401
80.46866,820,6354.294023
106.5745,820,6354.294036
28.756191,820,6354.294048
91.86798,820,6354.294061
91.3359,820,6354.294073
71.38688,820,6354.294086
89.97741,820,6354.294099
109.24812,820,6354.294111
109.33304,820,6354.294124
94.02473,820,6354.294137
109.29576,820,6434.181664
78.1546,820,6434.181716
106.771805,820,6434.181736
109.33304,820,6434.181752
91.353775,820,6434.181767
109.33304,820,6434.18178
81.149666,820,6434.181793
104.88189,820,6434.181807
34.003014,820,6434.181822
92.31265,820,6434.181837
89.68509,820,6434.18185
73.69689,820,6434.181864
86.99536,820,6434.181877
109.32786,820,6434.18189
109.33304,820,6434.181903
96.10867,820,6434.181917
109.23983,820,6506.160519
81.71164,820,6506.16057
107.04147,820,6506.160591
109.33304,820,6506.160608
94.17934,820,6506.160623
109.33304,820,6506.160638
83.828316,820,6506.160652
105.721664,820,6506.160666
29.839108,820,6506.16068
85.440475,820,6506.160693
91.252914,820,6506.160707
67.32572,820,6506.16072
87.87029,820,6506.160733
109.2065,820,6506.160746
109.33304,820,6506.160759
92.92443,820,6506.160772
109.33304,820,6578.151814
80.023705,820,6578.151866
106.62781,820,6578.151885
109.33304,820,6578.151899
88.639175,820,6578.151912
109.33304,820,6578.151925
81.45247,820,6578.151938
107.27856,820,6578.151951
28.295063,820,6578.151964
87.03758,820,6578.151977
90.73812,820,6578.15199
68.90149,820,6578.152003
91.10541,820,6578.152016
109.31799,820,6578.152029
109.33304,820,6578.152042
97.12167,820,6578.152055
109.28809,820,6657.644294
77.688675,820,6657.644349
105.79437,820,6657.644374
109.33304,820,6657.644395
86.77545,820,6657.644411
109.33304,820,6657.644426
72.23136,820,6657.644441
107.28006,820,6657.644454
29.83825,820,6657.644468
88.616455,820,6657.644481
90.90084,820,6657.644495
63.95191,820,6657.644508
90.58543,820,6657.644521
109.31231,820,6657.644534
109.33304,820,6657.644547
95.70312,820,6657.64456
109.33304,820,6730.1006
79.43406,820,6730.100651
105.689255,820,6730.100671
109.33304,820,6730.100685
90.08059,820,6730.100699
109.33304,820,6730.100713
79.08445,820,6730.100726
105.43009,820,6730.100739
31.908663,820,6730.100751
89.33255,820,6730.100765
92.1618,820,6730.100778
67.54421,820,6730.10079
86.30017,820,6730.100803
109.32408,820,6730.100816
109.33304,820,6730.100829
92.88351,820,6730.100842
108.692,820,6810.159781
75.7446,820,6810.159833
106.73877,820,6810.159852
109.33304,820,6810.159868
84.433426,820,6810.159881
109.33304,820,6810.159895
77.99048,820,6810.159908
106.084305,820,6810.159921
30.401869,820,6810.159934
89.09569,820,6810.159946
93.80079,820,6810.159959
69.19615,820,6810.159972
89.92285,820,6810.159985
108.98734,820,6810.159997
109.33304,820,6810.16001
95.783455,820,6810.160022
109.23469,820,6882.622667
77.28245,820,6882.62272
105.519394,820,6882.622739
109.33304,820,6882.622755
89.00473,820,6882.622788
109.33304,820,6882.622802
78.40061,820,6882.622816
107.58649,820,6882.622829
32.04135,820,6882.622843
90.13963,820,6882.62287
91.720024,820,6882.622883
72.182846,820,6882.622916
88.22117,820,6882.622936
109.3135,820,6882.62297
109.33304,820,6882.622984
94.80938,820,6882.622998
109.33304,820,6954.617671
77.71757,820,6954.617723
105.932396,820,6954.617742
109.33304,820,6954.617756
83.51929,820,6954.61777
109.33304,820,6954.617783
79.39033,820,6954.617796
106.07663,820,6954.617808
30.496178,820,6954.617821
87.54895,820,6954.617834
91.82354,820,6954.617847
66.97452,820,6954.617859
87.351395,820,6954.617872
109.24824,820,6954.617884
109.33304,820,6954.617897
96.844696,820,6954.617909
109.19824,820,7034.460509
76.99244,820,7034.460561
106.38041,820,7034.46058
109.33304,820,7034.460594
85.05116,820,7034.460608
109.33304,820,7034.460621
84.36329,820,7034.460634
106.69126,820,7034.460647
40.408745,820,7034.46066
87.745155,820,7034.460673
90.62138,820,7034.460686
65.14731,820,7034.460698
90.34663,820,7034.460711
109.32383,820,7034.460725
109.33304,820,7034.460738
93.1012,820,7034.46075
109.15697,820,7106.6975
78.71927,820,7106.697553
106.21392,820,7106.697572
109.33304,820,7106.697587
89.94715,820,7106.6976
109.33304,820,7106.697614
82.34562,820,7106.697626
106.049446,820,7106.697639
33.47477,820,7106.697652
85.65632,820,7106.697664
93.32215,820,7106.697677
70.04097,820,7106.69769
89.948746,820,7106.697702
109.33131,820,7106.697716
109.33304,820,7106.697729
94.74714,820,7106.697741
109.33304,820,7186.825209
79.55108,820,7186.825261
107.70285,820,7186.825281
109.33304,820,7186.825296
93.777084,820,7186.825309
109.33304,820,7186.825322
76.8273,820,7186.825335
106.840805,820,7186.825348
37.078564,820,7186.825361
89.6435,820,7186.825373
92.770546,820,7186.825386
69.70229,820,7186.825399
86.47335,820,7186.825411
109.04011,820,7186.825424
109.33304,820,7186.825436
94.80716,820,7186.825449
109.28123,820,7258.73313
73.97997,820,7258.733181
105.92461,820,7258.733202
109.33304,820,7258.733219
95.368034,820,7258.733236
109.33304,820,7258.733251
80.38625,820,7258.733266
107.12072,820,7258.73328
34.734814,820,7258.733294
85.535385,820,7258.733307
93.528946,820,7258.73332
71.452065,820,7258.733334
89.205215,820,7258.733347
109.27849,820,7258.73336
109.33304,820,7258.733374
94.28299,820,7258.733387
109.28896,820,7331.029617
72.23396,820,7331.029674
105.7362,820,7331.029694
109.33304,820,7331.029708
89.52877,820,7331.029723
109.33304,820,7331.029736
79.7974,820,7331.029749
103.17014,820,7331.029762
33.164677,820,7331.029775
90.37417,820,7331.029788
93.99005,820,7331.0298
70.31864,820,7331.029839
90.20919,820,7331.029853
109.32595,820,7331.029871
109.33304,820,7331.029888
95.75969,820,7331.029903
109.09473,820,7410.826153
79.65502,820,7410.826204
105.57594,820,7410.826225
109.33304,820,7410.826248
91.78903,820,7410.826264
109.33304,820,7410.826279
84.48125,820,7410.826294
104.226776,820,7410.826308
29.151726,820,7410.826321
88.83381,820,7410.826338
88.974075,820,7410.826352
64.308,820,7410.826365
89.816414,820,7410.826379
109.30127,820,7410.826392
109.33304,820,7410.826405
95.67586,820,7410.826418
109.243614,820,7482.842245
78.65462,820,7482.842296
106.44071,820,7482.842314
109.33304,820,7482.84233
90.71227,820,7482.842343
109.33304,820,7482.842356
82.38236,820,7482.842369
104.80076,820,7482.842382
35.52201,820,7482.842395
88.12039,820,7482.842408
93.68778,820,7482.842421
63.67708,820,7482.842434
89.23214,820,7482.84245
109.33142,820,7482.842463
109.33304,820,7482.842476
94.21113,820,7482.842489
108.57367,820,7562.910052
80.81232,820,7562.910105
106.638306,820,7562.910126
109.33304,820,7562.910142
89.15502,820,7562.910158
109.33304,820,7562.910173
80.48458,820,7562.910187
105.04131,820,7562.910201
39.164497,820,7562.910217
87.22858,820,7562.910231
91.989265,820,7562.910244
67.569244,820,7562.910257
88.29258,820,7562.91027
109.32745,820,7562.910283
109.33304,820,7562.910296
95.29323,820,7562.910309
109.301926,820,7635.846352
82.277504,820,7635.846469
106.11401,820,7635.846494
109.33304,820,7635.846522
91.99736,820,7635.846535
109.33304,820,7635.846548
81.74289,820,7635.84656
107.20163,820,7635.846573
31.539858,820,7635.846586
86.163704,820,7635.846598
92.09939,820,7635.846611
72.3553,820,7635.846624
92.87721,820,7635.846636
109.324295,820,7635.846649
109.33304,820,7635.846661
91.060394,820,7635.846674
109.23669,820,7707.926026
69.9445,820,7707.926079
104.15662,820,7707.9261
109.33304,820,7707.926118
91.48582,820,7707.926135
109.33304,820,7707.92615
79.23492,820,7707.926165
106.159904,820,7707.926178
31.03318,820,7707.926192
90.48001,820,7707.926205
90.616745,820,7707.926219
72.18474,820,7707.926232
87.02659,820,7707.926245
109.32039,820,7707.926258
109.33304,820,7707.926271
95.66116,820,7707.926284
108.98416,820,7787.201244
79.822655,820,7787.201296
106.37263,820,7787.201318
109.33304,820,7787.201334
94.8884,820,7787.20135
109.33304,820,7787.201365
79.74273,820,7787.201379
106.97029,820,7787.201392
32.878456,820,7787.201406
89.435425,820,7787.201422
93.38988,820,7787.201436
67.42098,820,7787.201449
89.99578,820,7787.201462
109.31956,820,7787.201475
109.33304,820,7787.201489
96.15631,820,7787.201502
109.33304,820,7859.346092
79.66351,820,7859.346144
106.21441,820,7859.346165
109.33304,820,7859.346182
95.04935,820,7859.346199
109.33304,820,7859.346214
79.15304,820,7859.346229
104.59538,820,7859.346243
37.11307,820,7859.346257
85.47661,820,7859.34627
89.74805,820,7859.346283
69.78963,820,7859.346296
90.34333,820,7859.346309
109.30947,820,7859.346323
109.33304,820,7859.346336
96.09367,820,7859.346349
109.13227,820,7939.340666
79.32477,820,7939.340718
106.66604,820,7939.340739
109.33304,820,7939.340757
93.25994,820,7939.340773
109.33304,820,7939.340788
82.12044,820,7939.340803
106.940155,820,7939.340817
32.586376,820,7939.340831
84.91927,820,7939.340844
92.85349,820,7939.340858
71.64217,820,7939.340871
89.21322,820,7939.340884
109.310776,820,7939.340897
109.33304,820,7939.340911
96.07428,820,7939.340924
109.09359,820,8011.156457
79.100136,820,8011.156509
105.57616,820,8011.156528
109.33304,820,8011.156543
91.54618,820,8011.156557
109.33304,820,8011.15657
83.536835,820,8011.156583
104.911476,820,8011.156596
32.91221,820,8011.156609
90.051926,820,8011.156622
90.67394,820,8011.156635
66.486115,820,8011.156647
88.76705,820,8011.15666
109.316284,820,8011.156673
109.33304,820,8011.156686
94.80937,820,8011.156699
108.827446,820,8083.398259
79.17006,820,8083.39831
105.54355,820,8083.398331
109.33304,820,8083.398348
94.143845,820,8083.398365
109.33304,820,8083.39838
89.61927,820,8083.398395
104.833755,820,8083.398413
38.893288,820,8083.39843
87.45183,820,8083.398444
91.130936,820,8083.398457
70.08571,820,8083.398471
86.65544,820,8083.398484
109.28809,820,8083.398497
109.33304,820,8083.39851
95.76156,820,8083.398523
109.33304,820,8163.44516
82.13389,820,8163.445212
106.88581,820,8163.445231
109.33304,820,8163.445246
88.154564,820,8163.445259
109.33304,820,8163.445271
81.79952,820,8163.445284
107.10377,820,8163.445297
40.549095,820,8163.445309
87.18146,820,8163.445322
91.41307,820,8163.445335
71.099236,820,8163.445348
86.4231,820,8163.445361
109.16256,820,8163.445374
109.33304,820,8163.445386
94.97971,820,8163.445399
109.30354,820,8235.486749
86.8918,820,8235.486801
106.74045,820,8235.48682
109.33304,820,8235.486835
91.38462,820,8235.486848
109.33304,820,8235.486861
80.90299,820,8235.486874
105.273125,820,8235.486886
42.322685,820,8235.486899
88.39347,820,8235.486911
89.23204,820,8235.486924
69.62999,820,8235.486937
87.772896,820,8235.486949
109.309555,820,8235.486962
109.33304,820,8235.486974
95.065765,820,8235.486987
109.33304,820,8315.126587
82.90135,820,8315.126639
106.997025,820,8315.126657
109.33304,820,8315.126672
94.23223,820,8315.126685
109.33304,820,8315.126698
84.280266,820,8315.126711
106.02929,820,8315.126724
36.384327,820,8315.126737
83.55485,820,8315.126749
90.91271,820,8315.126762
74.60358,820,8315.126775
90.82185,820,8315.126787
109.30289,820,8315.1268
109.33304,820,8315.126813
95.72011,820,8315.126825
109.33304,820,8386.98933
79.65887,820,8386.989382
106.514946,820,8386.989402
109.33304,820,8386.989419
92.46454,820,8386.989435
109.33304,820,8386.98945
79.0367,820,8386.989464
106.007545,820,8386.989478
41.853477,820,8386.989492
86.4335,820,8386.989505
94.033676,820,8386.989518
73.35263,820,8386.989532
90.03568,820,8386.989545
109.30248,820,8386.989558
109.33304,820,8386.989571
97.00152,820,8386.989589
108.74927,820,8458.953265
77.88832,820,8458.953317
106.70204,820,8458.953336
109.33304,820,8458.953351
88.87756,820,8458.953364
109.33304,820,8458.953377
77.2526,820,8458.95339
105.4213,820,8458.953404
30.35646,820,8458.953417
85.19082,820,8458.953429
92.61633,820,8458.953442
67.37738,820,8458.953455
93.55321,820,8458.953468
109.29219,820,8458.953481
109.33304,820,8458.953494
93.63546,820,8458.953507
108.95204,820,8537.812465
81.62893,820,8537.812517
105.39142,820,8537.812535
109.33304,820,8537.81255
94.19871,820,8537.812563
109.33304,820,8537.812577
83.10281,820,8537.81259
104.58574,820,8537.812603
35.87831,820,8537.812616
85.53078,820,8537.812628
93.48951,820,8537.812641
66.55833,820,8537.812654
92.109856,820,8537.812666
109.31871,820,8537.812679
109.33304,820,8537.812691
95.81321,820,8537.812704
109.29598,820,8609.995905
83.44265,820,8609.995958
106.39828,820,8609.995977
109.33304,820,8609.995992
94.23175,820,8609.996006
109.33304,820,8609.996018
81.62233,820,8609.996031
105.912346,820,8609.996044
38.25786,820,8609.996057
90.47638,820,8609.99607
95.73922,820,8609.996083
65.953766,820,8609.996095
87.340355,820,8609.996108
109.24716,820,8609.996121
109.33304,820,8609.996134
95.00368,820,8609.996146
109.25597,820,8689.700085
80.765,820,8689.700137
105.14439,820,8689.700156
109.33304,820,8689.700171
92.98955,820,8689.700185
109.33304,820,8689.700198
83.3292,820,8689.700211
107.2775,820,8689.700223
34.91063,820,8689.700236
87.227005,820,8689.700248
92.518875,820,8689.700261
66.76986,820,8689.700277
91.026306,820,8689.70029
109.06415,820,8689.700303
109.33304,820,8689.700316
93.35209,820,8689.700329
109.29827,820,8761.451925
80.20759,820,8761.451976
105.65922,820,8761.451995
109.33304,820,8761.452009
94.661766,820,8761.452023
109.33304,820,8761.452036
77.58477,820,8761.452049
106.10915,820,8761.452063
39.150055,820,8761.452075
91.75558,820,8761.452088
95.303185,820,8761.452101
67.895134,820,8761.452114
87.978134,820,8761.452127
109.07581,820,8761.45214
109.33304,820,8761.452153
93.42717,820,8761.452166
109.29538,820,8833.652894
82.80355,820,8833.652945
104.80733,820,8833.652968
109.33304,820,8833.652987
92.880424,820,8833.653001
109.33304,820,8833.653014
80.08238,820,8833.653027
105.91023,820,8833.65304
26.045853,820,8833.653053
87.60257,820,8833.653065
92.28108,820,8833.653078
68.29529,820,8833.653091
85.675674,820,8833.653103
109.32725,820,8833.653116
109.33304,820,8833.653129
94.07123,820,8833.653141
109.33304,820,8913.599078
77.751884,820,8913.59915
107.157555,820,8913.599218
109.33304,820,8913.599265
89.094246,820,8913.599329
109.33304,820,8913.59936
83.40086,820,8913.599384
107.19481,820,8913.599399
33.08204,820,8913.599412
87.43757,820,8913.599426
92.10115,820,8913.599439
71.28064,820,8913.599452
91.848785,820,8913.599464
109.30448,820,8913.599477
109.33304,820,8913.59949
95.21219,820,8913.599504
109.33304,820,8985.596548
81.49693,820,8985.596601
107.09391,820,8985.596621
109.33304,820,8985.596638
93.58331,820,8985.596654
109.33304,820,8985.596669
77.37821,820,8985.596684
105.74604,820,8985.596698
34.1628,820,8985.596711
87.19734,820,8985.59673
89.18261,820,8985.596743
64.36694,820,8985.596756
92.27951,820,8985.596769
109.30781,820,8985.596782
109.33304,820,8985.596795
95.161896,820,8985.596808
109.201,820,9064.470169
84.24802,820,9064.470223
106.559166,820,9064.470244
109.33304,820,9064.470261
90.01771,820,9064.470276
109.33304,820,9064.470291
82.9634,820,9064.470306
106.22939,820,9064.470319
34.279858,820,9064.470333
89.44779,820,9064.470346
91.970345,820,9064.470359
66.03865,820,9064.470372
92.61729,820,9064.470385
109.24616,820,9064.470398
109.33304,820,9064.470411
93.41155,820,9064.470424
109.186165,820,9136.36407
82.63319,820,9136.364121
107.34689,820,9136.36414
109.33304,820,9136.364155
90.03858,820,9136.364168
109.33304,820,9136.364181
80.72473,820,9136.364194
107.521736,820,9136.364207
30.27375,820,9136.36422
83.742516,820,9136.364232
87.90245,820,9136.364245
72.44865,820,9136.364258
91.38853,820,9136.36427
109.15124,820,9136.364285
109.33304,820,9136.364299
96.57755,820,9136.364312
109.27277,820,9208.468356
81.121056,820,9208.468407
105.285324,820,9208.468426
109.33304,820,9208.468441
87.75152,820,9208.468455
109.33304,820,9208.468468
83.20644,820,9208.468481
107.05274,820,9208.468494
36.888885,820,9208.468506
86.39619,820,9208.468519
88.06246,820,9208.468532
73.52802,820,9208.468544
90.823906,820,9208.468557
109.33304,820,9208.46857
109.33304,820,9208.468583
94.0852,820,9208.468596
108.6596,820,9288.241719
80.42096,820,9288.241771
105.63436,820,9288.24179
109.33304,820,9288.241805
93.63905,820,9288.241819
109.33304,820,9288.241833
85.863945,820,9288.241846
107.36422,820,9288.241859
36.635452,820,9288.241872
89.80313,820,9288.241885
92.74473,820,9288.241898
70.42648,820,9288.241911
88.89552,820,9288.241924
109.272514,820,9288.241936
109.33304,820,9288.241949
97.12341,820,9288.241962
109.2892,820,9360.243961
84.36762,820,9360.244013
106.052956,820,9360.244034
109.33304,820,9360.244052
94.458015,820,9360.244068
109.33304,820,9360.244083
79.56222,820,9360.244098
106.851845,820,9360.244112
35.124184,820,9360.244126
88.1669,820,9360.244139
91.29019,820,9360.244152
71.63568,820,9360.244165
89.424706,820,9360.244179
109.28086,820,9360.244192
109.33304,820,9360.244205
95.3874,820,9360.244218
109.30422,820,9439.270118
79.97745,820,9439.270237
106.29231,820,9439.270264
109.33304,820,9439.27028
94.86141,820,9439.270294
109.33304,820,9439.27032
84.542145,820,9439.270333
106.5655,820,9439.270346
26.645758,820,9439.270359
88.33863,820,9439.270372
89.70351,820,9439.270385
71.65204,820,9439.270397
87.787224,820,9439.27041
109.322716,820,9439.270423
109.33304,820,9439.270436
95.87108,820,9439.270448
109.26521,820,9511.35875
83.60374,820,9511.358801
106.59857,820,9511.358822
109.33304,820,9511.358839
90.61585,820,9511.358855
109.33304,820,9511.35887
82.24733,820,9511.358885
105.17832,820,9511.3589
34.731354,820,9511.358913
88.198235,820,9511.358927
90.060165,820,9511.35894
74.34682,820,9511.358954
91.65176,820,9511.358967
109.3089,820,9511.358985
109.33304,820,9511.359001
94.849236,820,9511.359015
109.057846,820,9583.278003
86.81913,820,9583.278055
106.51937,820,9583.278076
109.33304,820,9583.278093
92.95036,820,9583.278109
109.33304,820,9583.278123
82.90103,820,9583.278138
107.23322,820,9583.278151
32.194332,820,9583.278164
85.31461,820,9583.278177
94.20966,820,9583.27819
67.40081,820,9583.278203
90.91518,820,9583.278216
109.25027,820,9583.278228
109.33304,820,9583.278241
93.02934,820,9583.278254
109.33304,820,9663.049127
81.18527,820,9663.04918
106.82375,820,9663.049199
109.33304,820,9663.049214
95.53459,820,9663.049228
109.33304,820,9663.049241
76.48611,820,9663.049254
107.301735,820,9663.049267
39.019695,820,9663.049279
87.694954,820,9663.049292
91.07746,820,9663.049305
70.13603,820,9663.049317
92.47083,820,9663.049329
109.27149,820,9663.049342
109.33304,820,9663.049355
94.860214,820,9663.049367
109.2971,820,9735.133891
80.85616,820,9735.133942
105.83614,820,9735.133963
109.33304,820,9735.133981
96.241516,820,9735.133998
109.33304,820,9735.134018
83.86685,820,9735.134033
106.41685,820,9735.134047
26.469955,820,9735.134061
89.29219,820,9735.134074
91.91543,820,9735.134088
70.33915,820,9735.134101
91.82761,820,9735.134114
109.277695,820,9735.134127
109.33304,820,9735.13414
93.58819,820,9735.134154
109.054886,820,9815.135845
74.30899,820,9815.135898
107.43264,820,9815.135917
109.33304,820,9815.135932
94.667366,820,9815.135946
109.33304,820,9815.135958
85.99882,820,9815.135971
106.907364,820,9815.135984
39.410145,820,9815.135996
87.72778,820,9815.136009
92.23255,820,9815.136022
70.759125,820,9815.136034
92.56161,820,9815.136047
109.32579,820,9815.13606
109.33304,820,9815.136072
94.184265,820,9815.136085
109.27895,820,9886.981378
80.28206,820,9886.98143
106.53225,820,9886.98145
109.33304,820,9886.981467
96.77725,820,9886.981482
109.33304,820,9886.981497
75.53237,820,9886.98151
108.075294,820,9886.981524
31.88786,820,9886.981538
88.312294,820,9886.981551
93.9455,820,9886.981564
72.90436,820,9886.981577
91.184586,820,9886.98159
109.30373,820,9886.981603
109.33304,820,9886.981616
95.78843,820,9886.981629
109.234474,820,9959.207656
83.60811,820,9959.207708
106.668434,820,9959.207727
109.33304,820,9959.207742
96.72551,820,9959.207756
109.33304,820,9959.207769
83.64953,820,9959.207782
105.06551,820,9959.207795
31.553156,820,9959.207808
87.92635,820,9959.207821
91.85638,820,9959.207835
71.381805,820,9959.207848
92.22431,820,9959.20786
109.29563,820,9959.207874
109.33304,820,9959.207886
94.31339,820,9959.207899
109.16322,820,10038.981335
78.160286,820,10038.981388
106.90894,820,10038.981408
109.33304,820,10038.981423
95.00725,820,10038.981437
109.33304,820,10038.98145
84.147705,820,10038.981464
107.58078,820,10038.981477
26.228262,820,10038.98149
83.62488,820,10038.981503
94.92411,820,10038.981516
69.80742,820,10038.981529
90.660194,820,10038.981542
109.281235,820,10038.981555
109.33304,820,10038.981568
95.027794,820,10038.981581
109.28367,820,10110.954376
83.571266,820,10110.954427
107.12656,820,10110.954446
109.33304,820,10110.95446
92.94115,820,10110.954474
109.33304,820,10110.954487
80.032974,820,10110.9545
108.24046,820,10110.954513
32.849045,820,10110.954526
86.70916,820,10110.954539
94.32562,820,10110.954551
70.18691,820,10110.954564
90.738594,820,10110.954577
109.14831,820,10110.95459
109.33304,820,10110.954602
95.98826,820,10110.954615
109.236984,820,10189.769403
82.09788,820,10189.769456
105.45636,820,10189.769477
109.33304,820,10189.769494
93.291115,820,10189.76951
109.33304,820,10189.769526
79.71434,820,10189.76954
107.64489,820,10189.769554
34.718533,820,10189.769567
89.43955,820,10189.76958
91.16264,820,10189.769594
66.462074,820,10189.769607
92.90964,820,10189.76962
109.27444,820,10189.769633
109.33304,820,10189.769646
91.23878,820,10189.769658
109.28342,820,10261.68361
81.864334,820,10261.683662
106.58258,820,10261.683683
109.33304,820,10261.6837
89.28214,820,10261.683716
109.33304,820,10261.683736
83.73067,820,10261.683753
106.05579,820,10261.683768
32.78527,820,10261.683782
86.460556,820,10261.683796
88.62859,820,10261.68381
75.37719,820,10261.683823
93.722145,820,10261.683836
109.32916,820,10261.683849
109.33304,820,10261.683863
94.971886,820,10261.683876
108.807655,820,10333.907263
82.56691,820,10333.907315
106.99592,820,10333.907333
109.33304,820,10333.907348
92.236916,820,10333.907361
109.33304,820,10333.907375
81.55821,820,10333.907388
106.440605,820,10333.907401
31.23092,820,10333.907414
90.53731,820,10333.907427
93.09951,820,10333.907439
61.407173,820,10333.907452
91.251656,820,10333.907465
109.304794,820,10333.907478
109.33304,820,10333.907491
92.95516,820,10333.907504
109.33304,820,10413.36219
84.77726,820,10413.362245
106.73044,820,10413.362278
109.33304,820,10413.362293
92.159775,820,10413.362307
109.33304,820,10413.362321
